policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.633521052631579,0.6636236842105263,0.05942894736842105,0.09380737565319974,0.366478947368421,760000
uncertainty_grid,0.6299552631578947,0.7002486842105262,0.0660407894736842,0.10483409431747451,0.37004473684210526,760000
fixed,0.6299789473684211,0.7013236842105264,0.06626052631578948,0.10517895334848282,0.3700210526315789,760000
