policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.846225,0.2509,0.019425,0.0229548878844279,0.153775,40000
uncertainty_grid,contrast,0.67285,0.64165,0.0629,0.09348294567882887,0.32715000000000005,40000
uncertainty_grid,defocus_blur,0.69685,0.527275,0.044825,0.0643251775848461,0.30315000000000003,40000
uncertainty_grid,elastic_transform,0.7099,0.486475,0.039275,0.05532469361881955,0.2901,40000
uncertainty_grid,fog,0.785275,0.42535000000000006,0.042125,0.05364362802839769,0.21472500000000005,40000
uncertainty_grid,frost,0.61255,0.6887,0.06025,0.09835931760672598,0.38744999999999996,40000
uncertainty_grid,gaussian_blur,0.587425,0.7795750000000001,0.0734,0.12495212154743159,0.412575,40000
uncertainty_grid,gaussian_noise,0.44565,1.3911,0.16735,0.37551890497026813,0.55435,40000
uncertainty_grid,glass_blur,0.37885,1.1227749999999999,0.100325,0.2648145704104527,0.62115,40000
uncertainty_grid,impulse_noise,0.4661,0.9934000000000001,0.0919,0.19716798970178073,0.5339,40000
uncertainty_grid,jpeg_compression,0.662625,0.561125,0.04475,0.06753442746651575,0.337375,40000
uncertainty_grid,motion_blur,0.63875,0.694,0.06655,0.10418786692759295,0.36124999999999996,40000
uncertainty_grid,pixelate,0.646425,0.7212,0.073525,0.11374095989480605,0.353575,40000
uncertainty_grid,saturate,0.819825,0.296925,0.02335,0.0284816881651572,0.18017499999999997,40000
uncertainty_grid,shot_noise,0.49825,1.052125,0.110075,0.22092323130958355,0.5017499999999999,40000
uncertainty_grid,snow,0.66195,0.58105,0.0486,0.07341944255608429,0.33804999999999996,40000
uncertainty_grid,spatter,0.7231,0.467025,0.038025,0.052586087678052826,0.27690000000000003,40000
uncertainty_grid,speckle_noise,0.501075,0.9268,0.085575,0.1707828169435713,0.49892499999999995,40000
uncertainty_grid,zoom_blur,0.615475,0.697275,0.06255,0.10162882326658272,0.384525,40000
