policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7376395534290271,4.225677830940989,0.3963317384370016,0.5372972972972972,0.2623604465709729,1254
fixed,0.8524720893141946,5.011961722488038,0.4864433811802233,0.5706267539756782,0.1475279106858054,1254
uncertainty_grid,0.8524720893141946,5.011961722488038,0.4864433811802233,0.5706267539756782,0.1475279106858054,1254
