policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8833,0.24720000000000003,0.0261,0.029548284840937394,0.11670000000000003,40000
uaat_monotone,contrast,0.6451,0.5833999999999999,0.0457,0.07084172996434661,0.3549,40000
uaat_monotone,defocus_blur,0.70005,0.5142,0.04285,0.0612099135776016,0.29995000000000005,40000
uaat_monotone,elastic_transform,0.743,0.49062500000000003,0.046725,0.06288694481830417,0.257,40000
uaat_monotone,fog,0.79735,0.423025,0.044075,0.055276854580798895,0.20265,40000
uaat_monotone,frost,0.59295,0.665425,0.051675,0.08714900075891728,0.40705,40000
uaat_monotone,gaussian_blur,0.541425,0.694825,0.04725,0.08726970494528329,0.45857499999999995,40000
uaat_monotone,gaussian_noise,0.257525,1.032225,0.05795,0.2250266964372391,0.742475,40000
uaat_monotone,glass_blur,0.2132,0.9579249999999999,0.034225,0.16053001876172607,0.7867999999999999,40000
uaat_monotone,impulse_noise,0.389125,0.8503750000000001,0.0479,0.12309669129457115,0.6108750000000001,40000
uaat_monotone,jpeg_compression,0.6899,0.5684750000000001,0.051675,0.07490215973329468,0.31010000000000004,40000
uaat_monotone,motion_blur,0.6299,0.675975,0.061175,0.09711859025242102,0.3701,40000
uaat_monotone,pixelate,0.618075,0.672175,0.05805,0.0939206406989443,0.38192499999999996,40000
uaat_monotone,saturate,0.85845,0.2985499999999999,0.0314,0.03657755256567068,0.14154999999999995,40000
uaat_monotone,shot_noise,0.410475,0.9026500000000001,0.062625,0.152567147816554,0.5895250000000001,40000
uaat_monotone,snow,0.68225,0.58,0.05245,0.07687797728105533,0.31775,40000
uaat_monotone,spatter,0.759575,0.47867499999999996,0.04765,0.06273244906691242,0.240425,40000
uaat_monotone,speckle_noise,0.43595,0.8321749999999999,0.053625,0.12300722559926597,0.5640499999999999,40000
uaat_monotone,zoom_blur,0.601625,0.67475,0.055275,0.09187616870974444,0.39837500000000003,40000
