policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.821475,0.25327500000000003,0.01495,0.018198971362488207,0.17852500000000004,40000
uncertainty_grid,contrast,0.626825,0.595175,0.0444,0.0708331671519164,0.37317500000000003,40000
uncertainty_grid,defocus_blur,0.6567,0.5115500000000001,0.03365,0.05124105375361657,0.34330000000000005,40000
uncertainty_grid,elastic_transform,0.66515,0.479225,0.028875,0.043411260617905734,0.33485,40000
uncertainty_grid,fog,0.749175,0.415825,0.033,0.04404845329862849,0.25082499999999996,40000
uncertainty_grid,frost,0.560625,0.66025,0.044175,0.07879598662207359,0.43937499999999996,40000
uncertainty_grid,gaussian_blur,0.536525,0.722725,0.05185,0.09664041750151438,0.46347499999999997,40000
uncertainty_grid,gaussian_noise,0.38015,1.2714750000000001,0.130325,0.3428252005787189,0.61985,40000
uncertainty_grid,glass_blur,0.3171,1.0445250000000001,0.072325,0.22808262377798802,0.6829000000000001,40000
uncertainty_grid,impulse_noise,0.406425,0.914075,0.0641,0.15771667589346128,0.593575,40000
uncertainty_grid,jpeg_compression,0.616125,0.5546249999999999,0.03415,0.05542706431324812,0.38387499999999997,40000
uncertainty_grid,motion_blur,0.58935,0.664025,0.050675,0.08598455926020192,0.41064999999999996,40000
uncertainty_grid,pixelate,0.598625,0.685625,0.05685,0.09496763416162038,0.40137500000000004,40000
uncertainty_grid,saturate,0.789225,0.297775,0.0174,0.022046944787608096,0.21077500000000005,40000
uncertainty_grid,shot_noise,0.44155,0.9797,0.08425,0.1908051183331446,0.55845,40000
uncertainty_grid,snow,0.61575,0.56575,0.0363,0.05895249695493301,0.38425,40000
uncertainty_grid,spatter,0.6807,0.46505,0.02915,0.04282356397825768,0.31930000000000003,40000
uncertainty_grid,speckle_noise,0.44725,0.8615,0.06175,0.13806595863610957,0.5527500000000001,40000
uncertainty_grid,zoom_blur,0.560225,0.66915,0.045875,0.08188674193404435,0.439775,40000
