policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.84315,0.24922500000000003,0.018475,0.02191187807626164,0.15685000000000004,40000
uaat_monotone,contrast,0.57365,0.559475,0.026625,0.046413318225398764,0.42635,40000
uaat_monotone,defocus_blur,0.6298,0.493325,0.024625,0.03909971419498253,0.3702,40000
uaat_monotone,elastic_transform,0.631425,0.48019999999999996,0.022325,0.03535653482202954,0.368575,40000
uaat_monotone,fog,0.733975,0.40527499999999994,0.02785,0.03794407166456623,0.26602499999999996,40000
uaat_monotone,frost,0.4706,0.643275,0.022775,0.04839566510837229,0.5294,40000
uaat_monotone,gaussian_blur,0.456725,0.6578999999999999,0.022925,0.050194318244019924,0.543275,40000
uaat_monotone,gaussian_noise,0.20185,0.9714,0.03465,0.17166212534059946,0.79815,40000
uaat_monotone,glass_blur,0.157375,0.9412499999999999,0.019725,0.12533756949960287,0.842625,40000
uaat_monotone,impulse_noise,0.291875,0.793125,0.017,0.058244111349036405,0.708125,40000
uaat_monotone,jpeg_compression,0.56315,0.5620999999999999,0.02505,0.04448193198970079,0.43684999999999996,40000
uaat_monotone,motion_blur,0.4832,0.6474249999999999,0.026125,0.05406663907284768,0.5167999999999999,40000
uaat_monotone,pixelate,0.521275,0.6235999999999999,0.028975,0.05558486403529807,0.47872499999999996,40000
uaat_monotone,saturate,0.806025,0.298725,0.02095,0.02599174963555721,0.193975,40000
uaat_monotone,shot_noise,0.30565,0.8341000000000001,0.02795,0.09144446262064453,0.69435,40000
uaat_monotone,snow,0.557025,0.571725,0.02575,0.046227727660338405,0.442975,40000
uaat_monotone,spatter,0.662525,0.463225,0.02515,0.037960831666729554,0.33747499999999997,40000
uaat_monotone,speckle_noise,0.33615,0.7753500000000001,0.0223,0.06633943180127919,0.66385,40000
uaat_monotone,zoom_blur,0.47385,0.652275,0.025225,0.05323414582673842,0.52615,40000
