policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6289921052631579,0.48745789473684215,0.058225,0.09256872942091986,0.37100789473684215,760000
uncertainty_grid,0.5998434210526316,0.5101592105263159,0.05500131578947368,0.09169278824956513,0.40015657894736845,760000
fixed,0.6000368421052632,0.5106447368421052,0.05534078947368421,0.09222898593945986,0.3999631578947368,760000
