policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.4481783552616204,0.7457876656306233,0.03879320417844874,0.08655751381791636,0.5518216447383796,42791
uncertainty_grid,0.4481783552616204,0.7457876656306233,0.03879320417844874,0.08655751381791636,0.5518216447383796,42791
uaat_monotone,0.46872005795611227,0.7710499871468299,0.04795400902058844,0.10230842100014957,0.5312799420438877,42791
