policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.36884057971014494,4.065942028985507,0.17173913043478262,0.4656188605108055,0.631159420289855,1380
fixed,0.6934782608695652,9.074637681159421,0.4384057971014493,0.632183908045977,0.3065217391304348,1380
uncertainty_grid,0.6934782608695652,9.074637681159421,0.4384057971014493,0.632183908045977,0.3065217391304348,1380
