policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.629174359094202,1.07681521815335,0.1411979154495104,0.2244177840508116,0.37082564090579795,42791
uncertainty_grid,0.662639340048141,1.1479283026804703,0.16211352854572222,0.24464821019220595,0.33736065995185904,42791
fixed,0.6800729125283353,1.2022387885302985,0.17646234021172677,0.2594756193945225,0.31992708747166465,42791
