policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.941675,0.29469999999999996,0.047275,0.05020309554782701,0.05832499999999996,40000
uaat_monotone,contrast,0.714825,0.6514249999999999,0.07325,0.10247263316196271,0.28517499999999996,40000
uaat_monotone,defocus_blur,0.786325,0.594675,0.0762,0.09690649540584365,0.21367499999999995,40000
uaat_monotone,elastic_transform,0.8625,0.591375,0.090775,0.1052463768115942,0.13749999999999996,40000
uaat_monotone,fog,0.8956,0.516275,0.082375,0.09197744528807503,0.10440000000000005,40000
uaat_monotone,frost,0.712825,0.7804249999999999,0.09865,0.13839301371304316,0.28717499999999996,40000
uaat_monotone,gaussian_blur,0.620875,0.776375,0.07945,0.1279645661365009,0.37912500000000005,40000
uaat_monotone,gaussian_noise,0.362075,1.18755,0.109925,0.303597320997031,0.6379250000000001,40000
uaat_monotone,glass_blur,0.37965,1.1246,0.10085,0.26563940471486897,0.62035,40000
uaat_monotone,impulse_noise,0.4595,0.92875,0.07765,0.1689880304678999,0.5405,40000
uaat_monotone,jpeg_compression,0.808,0.6659999999999999,0.0948,0.11732673267326732,0.19199999999999995,40000
uaat_monotone,motion_blur,0.724875,0.7546249999999999,0.0959,0.13229867218485947,0.27512499999999995,40000
uaat_monotone,pixelate,0.694325,0.751175,0.0891,0.12832607208439853,0.30567500000000003,40000
uaat_monotone,saturate,0.93945,0.3648,0.06085,0.06477194102932567,0.06054999999999999,40000
uaat_monotone,shot_noise,0.494775,1.0081,0.100575,0.20327421555252387,0.505225,40000
uaat_monotone,snow,0.774725,0.6546500000000001,0.085875,0.11084578398786667,0.225275,40000
uaat_monotone,spatter,0.847125,0.5393749999999999,0.0773,0.09124981555260439,0.15287499999999998,40000
uaat_monotone,speckle_noise,0.540625,0.9505,0.098225,0.1816878612716763,0.459375,40000
uaat_monotone,zoom_blur,0.720375,0.7717499999999999,0.098425,0.13663022731216382,0.279625,40000
