policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.969525,0.32410000000000005,0.058725,0.060570898120213504,0.03047500000000003,40000
uncertainty_grid,contrast,0.9227,1.05905,0.19635,0.2127993930855099,0.07730000000000004,40000
uncertainty_grid,defocus_blur,0.92945,0.849925,0.155875,0.16770670826833073,0.07055,40000
uncertainty_grid,elastic_transform,0.935475,0.6940250000000001,0.1259,0.13458403484860632,0.06452500000000005,40000
uncertainty_grid,fog,0.95725,0.6141249999999999,0.114275,0.11937842778793419,0.042749999999999955,40000
uncertainty_grid,frost,0.907475,1.130275,0.20755,0.2287115347530235,0.09252499999999997,40000
uncertainty_grid,gaussian_blur,0.8996,1.365275,0.252975,0.2812083148065807,0.10040000000000004,40000
uncertainty_grid,gaussian_noise,0.856375,2.394875,0.45025,0.5257626623850533,0.143625,40000
uncertainty_grid,glass_blur,0.827625,2.0549999999999997,0.376525,0.4549463827216433,0.17237499999999994,40000
uncertainty_grid,impulse_noise,0.858425,1.8785749999999999,0.3474,0.4046946442612925,0.141575,40000
uncertainty_grid,jpeg_compression,0.920325,0.8286749999999999,0.1498,0.16276858718387527,0.07967500000000005,40000
uncertainty_grid,motion_blur,0.917075,1.0578,0.194975,0.2126052940053976,0.08292500000000003,40000
uncertainty_grid,pixelate,0.910525,1.1863499999999998,0.219375,0.24093242909310564,0.08947499999999997,40000
uncertainty_grid,saturate,0.9649,0.392475,0.071475,0.07407503368224687,0.03510000000000002,40000
uncertainty_grid,shot_noise,0.86765,1.85435,0.3444,0.39693424768051633,0.13234999999999997,40000
uncertainty_grid,snow,0.92225,0.8619999999999999,0.15685,0.1700731905665492,0.07774999999999999,40000
uncertainty_grid,spatter,0.94085,0.6614,0.12045,0.12802253281607057,0.059150000000000036,40000
uncertainty_grid,speckle_noise,0.869125,1.6786249999999998,0.30955,0.356162807421257,0.13087499999999996,40000
uncertainty_grid,zoom_blur,0.90865,1.0961,0.20095,0.2211522588455401,0.09135000000000004,40000
