policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.4101096024865042,0.8078100535159263,0.043583931200486085,0.10627386175850476,0.5898903975134958,42791
uncertainty_grid,0.4101096024865042,0.8078100535159263,0.043583931200486085,0.10627386175850476,0.5898903975134958,42791
uaat_monotone,0.4281274099693861,0.8348951882405178,0.05260451964198079,0.12287117903930131,0.5718725900306139,42791
