policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4492753623188406,2.8260869565217392,0.22753623188405797,0.5064516129032258,0.5507246376811594,1380
fixed,0.6043478260869565,3.9753623188405802,0.35797101449275365,0.592326139088729,0.3956521739130435,1380
uncertainty_grid,0.6043478260869565,3.9753623188405802,0.35797101449275365,0.592326139088729,0.3956521739130435,1380
