policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6130052631578947,1.4206526315789474,0.05168289473684211,0.08431068678040027,0.3869947368421053,760000
uncertainty_grid,0.7001552631578948,2.2128973684210527,0.09565263157894736,0.13661631442649938,0.2998447368421052,760000
fixed,0.7003078947368421,2.2175078947368423,0.09589078947368421,0.1369266149851381,0.2996921052631579,760000
