policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.47126732256782966,2.115047556729219,0.07931574396485243,0.16830308439948427,0.5287326774321703,42791
uncertainty_grid,0.6155499988315299,3.8594797971536074,0.17375148979925686,0.2822703113135915,0.38445000116847006,42791
fixed,0.6241966768713048,3.991516907760978,0.18078567923161412,0.2896293523025084,0.37580332312869524,42791
