policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5231259968102073,3.0207336523126003,0.2543859649122807,0.48628048780487804,0.4768740031897927,1254
fixed,0.6634768740031898,3.781499202551834,0.3444976076555024,0.5192307692307693,0.3365231259968102,1254
uncertainty_grid,0.6634768740031898,3.781499202551834,0.3444976076555024,0.5192307692307693,0.3365231259968102,1254
