policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.45072463768115945,2.7884057971014493,0.22391304347826088,0.4967845659163987,0.5492753623188406,1380
fixed,0.6130434782608696,4.0318840579710145,0.3644927536231884,0.5945626477541371,0.3869565217391304,1380
uncertainty_grid,0.6130434782608696,4.0318840579710145,0.3644927536231884,0.5945626477541371,0.3869565217391304,1380
