policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5159420289855072,3.223188405797101,0.27391304347826084,0.5308988764044944,0.48405797101449277,1380
fixed,0.7282608695652174,4.9601449275362315,0.4688405797101449,0.6437810945273632,0.2717391304347826,1380
uncertainty_grid,0.7282608695652174,4.9601449275362315,0.4688405797101449,0.6437810945273632,0.2717391304347826,1380
