policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.3968357832254446,0.6979271342104649,0.018952583487181884,0.04775926034980272,0.6031642167745555,42791
fixed,0.3962515482227571,0.6982776752120773,0.018905844686966884,0.04771172446331682,0.6037484517772429,42791
uaat_monotone,0.43221705498819846,0.7294991937556963,0.032343249748778946,0.07483103541497702,0.5677829450118015,42791
