policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6500592105263158,1.0035197368421054,0.0653578947368421,0.10054144865346275,0.34994078947368423,760000
uncertainty_grid,0.7001552631578948,1.2563710526315788,0.09565263157894736,0.13661631442649938,0.2998447368421052,760000
fixed,0.7003078947368421,1.2586,0.09589078947368421,0.1369266149851381,0.2996921052631579,760000
