policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5416605263157894,0.6133592105263158,0.03100394736842105,0.05723870553998183,0.4583394736842106,760000
uncertainty_grid,0.46917236842105264,0.6401105263157894,0.02185657894736842,0.04658539253051987,0.5308276315789473,760000
fixed,0.46929473684210526,0.6404684210526317,0.02195263157894737,0.04677791983491465,0.5307052631578948,760000
