policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6656773620621159,2.1931247224883736,0.18588020845504896,0.2792346849218887,0.3343226379378841,42791
uncertainty_grid,0.8226028837839733,3.0630506414900327,0.2885653525274006,0.3507954545454545,0.17739711621602672,42791
fixed,0.8275104578065481,3.0889906756093573,0.2916501133415905,0.3524428127647557,0.17248954219345192,42791
