policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5172947368421053,0.6113105263157894,0.025721052631578947,0.04972223917953727,0.48270526315789475,760000
fixed,0.42136315789473683,0.6518671052631579,0.014646052631578947,0.03475874042893366,0.5786368421052632,760000
uncertainty_grid,0.42136315789473683,0.6518671052631579,0.014646052631578947,0.03475874042893366,0.5786368421052632,760000
