policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5659420289855073,1.9847826086956524,0.3101449275362319,0.5480153649167734,0.4340579710144927,1380
fixed,0.7159420289855073,2.5666666666666664,0.45652173913043476,0.6376518218623481,0.2840579710144927,1380
uncertainty_grid,0.7159420289855073,2.5666666666666664,0.45652173913043476,0.6376518218623481,0.2840579710144927,1380
