policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.7575757575757576,5.393939393939394,0.5151515151515151,0.68,0.24242424242424243,66
uncertainty_grid,cable,0.9833333333333333,6.016666666666667,0.6,0.6101694915254238,0.01666666666666672,120
uncertainty_grid,capsule,0.9809523809523809,8.114285714285714,0.8095238095238095,0.8252427184466019,0.01904761904761909,105
uncertainty_grid,carpet,0.8387096774193549,6.182795698924731,0.6021505376344086,0.717948717948718,0.16129032258064513,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,1.0,6.363636363636363,0.6363636363636364,0.6363636363636364,0.0,88
uncertainty_grid,leather,0.83,5.869999999999999,0.57,0.6867469879518072,0.17000000000000004,100
uncertainty_grid,metal_nut,1.0,8.043478260869566,0.8043478260869565,0.8043478260869565,0.0,92
uncertainty_grid,pill,0.9776119402985075,8.23134328358209,0.8208955223880597,0.8396946564885496,0.02238805970149249,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.7526881720430108,4.978494623655914,0.4731182795698925,0.6285714285714286,0.24731182795698925,93
uncertainty_grid,toothbrush,0.9705882352941176,6.794117647058824,0.6764705882352942,0.696969696969697,0.02941176470588236,34
uncertainty_grid,transistor,0.9625,3.6625,0.3625,0.37662337662337664,0.03749999999999998,80
uncertainty_grid,wood,1.0,7.619047619047619,0.7619047619047619,0.7619047619047619,0.0,63
uncertainty_grid,zipper,1.0,7.8512396694214885,0.7851239669421488,0.7851239669421488,0.0,121
