policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4514492753623188,2.8021739130434784,0.22536231884057972,0.49919743178170145,0.5485507246376812,1380
fixed,0.6934782608695652,4.661594202898551,0.4355072463768116,0.6280041797283177,0.3065217391304348,1380
uncertainty_grid,0.6934782608695652,4.661594202898551,0.4355072463768116,0.6280041797283177,0.3065217391304348,1380
