policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7320574162679426,4.18341307814992,0.3915470494417863,0.5348583877995643,0.26794258373205737,1254
fixed,0.8444976076555024,4.948165869218501,0.47926634768740034,0.5675165250236072,0.1555023923444976,1254
uncertainty_grid,0.8444976076555024,4.948165869218501,0.47926634768740034,0.5675165250236072,0.1555023923444976,1254
