policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.3750321329251478,0.7617957047042603,0.02736556752588161,0.07296859421734796,0.6249678670748522,42791
uncertainty_grid,0.3755696291276203,0.7630109135098502,0.0277161085274941,0.07379752348951528,0.6244303708723797,42791
uaat_monotone,0.4052955060643593,0.7979014278703467,0.04063938678694118,0.1002710027100271,0.5947044939356407,42791
