policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.2878787878787879,1.1666666666666667,0.045454545454545456,0.15789473684210525,0.7121212121212122,66
uaat_monotone,cable,0.525,2.5583333333333336,0.20833333333333334,0.3968253968253968,0.475,120
uaat_monotone,capsule,0.3333333333333333,2.8571428571428577,0.21904761904761905,0.6571428571428571,0.6666666666666667,105
uaat_monotone,carpet,0.24731182795698925,2.043010752688172,0.12903225806451613,0.5217391304347826,0.7526881720430108,93
uaat_monotone,grid,0.38095238095238093,3.317460317460317,0.2698412698412698,0.7083333333333334,0.6190476190476191,63
uaat_monotone,hazelnut,0.4318181818181818,1.3636363636363635,0.07954545454545454,0.18421052631578946,0.5681818181818181,88
uaat_monotone,leather,0.2,1.3,0.05,0.25,0.8,100
uaat_monotone,metal_nut,0.5,3.869565217391304,0.33695652173913043,0.6739130434782609,0.5,92
uaat_monotone,pill,0.6044776119402985,5.097014925373134,0.4701492537313433,0.7777777777777778,0.3955223880597015,134
uaat_monotone,screw,0.328125,2.625,0.1953125,0.5952380952380952,0.671875,128
uaat_monotone,tile,0.3333333333333333,1.3118279569892475,0.06451612903225806,0.1935483870967742,0.6666666666666667,93
uaat_monotone,toothbrush,0.38235294117647056,1.7941176470588236,0.11764705882352941,0.3076923076923077,0.6176470588235294,34
uaat_monotone,transistor,0.6875,1.5625,0.125,0.18181818181818182,0.3125,80
uaat_monotone,wood,0.0,1.0,0.0,0.0,1.0,63
uaat_monotone,zipper,0.21487603305785125,1.28099173553719,0.049586776859504134,0.23076923076923078,0.7851239669421488,121
