policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.991675,0.37557500000000005,0.07345,0.07406660448231528,0.008325000000000027,40000
uaat_monotone,contrast,0.81295,0.808675,0.124325,0.1529306845439449,0.18705000000000005,40000
uaat_monotone,defocus_blur,0.8874,0.74435,0.12635,0.1423822402524228,0.11260000000000003,40000
uaat_monotone,elastic_transform,0.980425,0.7764500000000001,0.151375,0.1543973276895224,0.01957500000000001,40000
uaat_monotone,fog,0.957475,0.60565,0.112625,0.11762709209117732,0.042525000000000035,40000
uaat_monotone,frost,0.8575,1.0190000000000001,0.1753,0.20443148688046647,0.14249999999999996,40000
uaat_monotone,gaussian_blur,0.72805,0.942575,0.134125,0.18422498454776456,0.27195,40000
uaat_monotone,gaussian_noise,0.44385,1.3194,0.15265,0.3439224963388532,0.5561499999999999,40000
uaat_monotone,glass_blur,0.57605,1.4827,0.21175,0.3675896189566878,0.42395000000000005,40000
uaat_monotone,impulse_noise,0.560175,1.0701999999999998,0.126075,0.22506359619761682,0.439825,40000
uaat_monotone,jpeg_compression,0.95025,0.902875,0.170625,0.17955801104972377,0.04974999999999996,40000
uaat_monotone,motion_blur,0.935575,1.107425,0.2086,0.22296448708013789,0.06442499999999995,40000
uaat_monotone,pixelate,0.8026,0.916525,0.143825,0.1791988537253925,0.19740000000000002,40000
uaat_monotone,saturate,0.98855,0.44819999999999993,0.08735,0.08836174194527338,0.01144999999999996,40000
uaat_monotone,shot_noise,0.613125,1.199875,0.1626,0.2651987767584098,0.38687499999999997,40000
uaat_monotone,snow,0.919925,0.8662,0.157225,0.17091067206565752,0.08007500000000001,40000
uaat_monotone,spatter,0.9833,0.742825,0.145225,0.1476914471677006,0.016700000000000048,40000
uaat_monotone,speckle_noise,0.6342,1.1081750000000001,0.148475,0.23411384421318196,0.3658,40000
uaat_monotone,zoom_blur,0.874075,1.0272999999999999,0.180275,0.20624660355232674,0.12592499999999995,40000
