policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5161,0.6111697368421053,0.02545394736842105,0.04931979726491194,0.4839,760000
fixed,0.42078026315789474,0.6515881578947369,0.014473684210526316,0.03439725072156051,0.5792197368421053,760000
uncertainty_grid,0.4207736842105263,0.6516013157894737,0.014475,0.034400915606589366,0.5792263157894737,760000
