policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5095693779904307,2.930622009569378,0.24401913875598086,0.4788732394366197,0.49043062200956933,1254
fixed,0.65311004784689,3.7280701754385968,0.33811802232854865,0.5177045177045178,0.34688995215311,1254
uncertainty_grid,0.65311004784689,3.7280701754385968,0.33811802232854865,0.5177045177045178,0.34688995215311,1254
