policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.49631931948306884,0.9716529176696034,0.09359444743053445,0.18857707882098126,0.5036806805169312,42791
uncertainty_grid,0.5391787992802225,1.0685424505152952,0.12154424995910355,0.2254247572815534,0.4608212007197775,42791
fixed,0.5424505152952723,1.0773059755556076,0.12395129817017597,0.22850249870756506,0.45754948470472767,42791
