policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4405833002266832,0.813558925942371,0.050828445233810846,0.11536625470747361,0.5594166997733168,42791
fixed,0.45986305531537003,0.8407842770676077,0.06012946647659555,0.1307551580445167,0.54013694468463,42791
uncertainty_grid,0.45986305531537003,0.8407842770676077,0.06012946647659555,0.1307551580445167,0.54013694468463,42791
