policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.24162679425837322,1.715311004784689,0.09569377990430622,0.39603960396039606,0.7583732057416268,1254
fixed,0.4226475279106858,2.539074960127592,0.19617224880382775,0.4641509433962264,0.5773524720893142,1254
uncertainty_grid,0.4226475279106858,2.539074960127592,0.19617224880382775,0.4641509433962264,0.5773524720893142,1254
