policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7152173913043478,4.792028985507247,0.45072463768115945,0.630192502532928,0.2847826086956522,1380
fixed,0.9695652173913043,7.015942028985508,0.6985507246376812,0.7204783258594918,0.0304347826086957,1380
uncertainty_grid,0.9695652173913043,7.015942028985508,0.6985507246376812,0.7204783258594918,0.0304347826086957,1380
