policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8003236842105264,0.47637631578947365,0.13835,0.17286755687665845,0.19967631578947365,760000
fixed,0.8003276315789474,0.4933671052631579,0.14684736842105264,0.18348406655826807,0.19967236842105263,760000
uncertainty_grid,0.8003065789473685,0.4935671052631579,0.14693684210526317,0.18360069249777636,0.19969342105263155,760000
