policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7893092105263158,1.5310065789473684,0.13203157894736842,0.16727484892685976,0.21069078947368425,760000
fixed,0.9009513157894737,2.1772723684210527,0.20782236842105264,0.23066992053720994,0.09904868421052626,760000
uncertainty_grid,0.9009513157894737,2.1772723684210527,0.20782236842105264,0.23066992053720994,0.09904868421052626,760000
