policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.25199362041467305,1.7607655502392345,0.10127591706539076,0.40189873417721517,0.7480063795853269,1254
fixed,0.43859649122807015,2.602870813397129,0.20414673046251994,0.46545454545454545,0.5614035087719298,1254
uncertainty_grid,0.43859649122807015,2.602870813397129,0.20414673046251994,0.46545454545454545,0.5614035087719298,1254
