policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.65,4.248550724637681,0.3898550724637681,0.5997770345596433,0.35,1380
fixed,0.8869565217391304,6.272463768115942,0.6159420289855072,0.6944444444444444,0.11304347826086958,1380
uncertainty_grid,0.8869565217391304,6.272463768115942,0.6159420289855072,0.6944444444444444,0.11304347826086958,1380
