policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6172248803827751,3.5406698564593304,0.3157894736842105,0.5116279069767442,0.3827751196172249,1254
fixed,0.6905901116427432,3.953748006379585,0.36443381180223283,0.5277136258660509,0.3094098883572568,1254
uncertainty_grid,0.6905901116427432,3.953748006379585,0.36443381180223283,0.5277136258660509,0.3094098883572568,1254
