policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8493,0.24594999999999995,0.01905,0.022430236665489225,0.15069999999999995,40000
uaat_monotone,contrast,0.57945,0.553175,0.026525,0.04577616705496591,0.42055,40000
uaat_monotone,defocus_blur,0.636575,0.49229999999999996,0.025775,0.040490122923457564,0.363425,40000
uaat_monotone,elastic_transform,0.6604,0.48085,0.02825,0.0427771047849788,0.3396,40000
uaat_monotone,fog,0.744875,0.40687500000000004,0.03035,0.040745091458298376,0.25512500000000005,40000
uaat_monotone,frost,0.48265,0.638975,0.024325,0.05039883973894126,0.51735,40000
uaat_monotone,gaussian_blur,0.469675,0.6585749999999999,0.02565,0.05461223186245808,0.5303249999999999,40000
uaat_monotone,gaussian_noise,0.20535,0.9816499999999999,0.0374,0.18212807401996592,0.79465,40000
uaat_monotone,glass_blur,0.158175,0.941575,0.01995,0.12612612612612611,0.841825,40000
uaat_monotone,impulse_noise,0.3034,0.79435,0.01955,0.06443638760711931,0.6966,40000
uaat_monotone,jpeg_compression,0.583025,0.55485,0.027575,0.047296428112002055,0.416975,40000
uaat_monotone,motion_blur,0.5106,0.64665,0.03145,0.06159420289855073,0.48939999999999995,40000
uaat_monotone,pixelate,0.53935,0.6249,0.03285,0.06090664688977473,0.46065,40000
uaat_monotone,saturate,0.815975,0.295025,0.0222,0.027206715892031007,0.184025,40000
uaat_monotone,shot_noise,0.310825,0.83655,0.029475,0.09482827957854098,0.689175,40000
uaat_monotone,snow,0.571225,0.567275,0.0277,0.04849227537310167,0.428775,40000
uaat_monotone,spatter,0.679125,0.45987500000000003,0.0278,0.040935026688753914,0.320875,40000
uaat_monotone,speckle_noise,0.341725,0.7833999999999999,0.025025,0.07323139951715561,0.6582749999999999,40000
uaat_monotone,zoom_blur,0.487075,0.6471750000000001,0.02685,0.055124980752450856,0.5129250000000001,40000
