policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6144526315789474,1.4254421052631578,0.05199473684210526,0.08461960152810374,0.38554736842105264,760000
uncertainty_grid,0.7015447368421053,2.2224815789473684,0.09620131578947369,0.1371278419427804,0.2984552631578947,760000
fixed,0.701446052631579,2.223896052631579,0.09626710526315789,0.1372409252315236,0.298553947368421,760000
