policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.521578947368421,0.6113157894736843,0.026578947368421053,0.05095862764883956,0.47842105263157897,760000
uncertainty_grid,0.43028026315789475,0.6482131578947368,0.015698684210526316,0.03648478806652947,0.5697197368421052,760000
fixed,0.4302934210526316,0.6483118421052632,0.015721052631578948,0.03653565651345624,0.5697065789473684,760000
