policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.46172248803827753,2.7232854864433813,0.21850079744816586,0.47322970639032813,0.5382775119617225,1254
fixed,0.5550239234449761,3.196172248803828,0.2751196172248804,0.4956896551724138,0.4449760765550239,1254
uncertainty_grid,0.5550239234449761,3.196172248803828,0.2751196172248804,0.4956896551724138,0.4449760765550239,1254
