policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6391304347826087,4.121739130434783,0.3760869565217391,0.5884353741496599,0.36086956521739133,1380
fixed,0.9115942028985508,6.494202898550725,0.6405797101449275,0.7027027027027027,0.08840579710144925,1380
uncertainty_grid,0.9115942028985508,6.494202898550725,0.6405797101449275,0.7027027027027027,0.08840579710144925,1380
