policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.904475,0.25752499999999995,0.0324,0.035821885624257165,0.09552499999999997,40000
uncertainty_grid,contrast,0.7808,0.7934499999999999,0.11485,0.14709272540983606,0.21919999999999995,40000
uncertainty_grid,defocus_blur,0.79885,0.623025,0.084375,0.10562057958315078,0.20115000000000005,40000
uncertainty_grid,elastic_transform,0.8107,0.525175,0.067175,0.08286049093376095,0.18930000000000002,40000
uncertainty_grid,fog,0.864225,0.48627499999999996,0.0701,0.08111313604674708,0.13577499999999998,40000
uncertainty_grid,frost,0.7397,0.8345499999999999,0.11485,0.15526564823577127,0.2603,40000
uncertainty_grid,gaussian_blur,0.723025,0.9821,0.141025,0.19504858061616126,0.27697499999999997,40000
uncertainty_grid,gaussian_noise,0.616,1.779125,0.279025,0.45296266233766236,0.384,40000
uncertainty_grid,glass_blur,0.5579,1.4311,0.1978,0.35454382505825416,0.44210000000000005,40000
uncertainty_grid,impulse_noise,0.629675,1.3216999999999999,0.190275,0.3021796958748561,0.370325,40000
uncertainty_grid,jpeg_compression,0.778375,0.6275,0.081175,0.1042877790268187,0.22162499999999996,40000
uncertainty_grid,motion_blur,0.761125,0.805375,0.1133,0.14885859747084906,0.23887499999999995,40000
uncertainty_grid,pixelate,0.758075,0.880425,0.1277,0.16845298947993273,0.24192499999999995,40000
uncertainty_grid,saturate,0.885575,0.3153,0.040175,0.04536600513790475,0.114425,40000
uncertainty_grid,shot_noise,0.649225,1.3384,0.197525,0.3042473718664562,0.35077499999999995,40000
uncertainty_grid,snow,0.776525,0.6577249999999999,0.08685,0.1118444351437494,0.22347499999999998,40000
uncertainty_grid,spatter,0.8227,0.5138,0.0673,0.08180381670110612,0.1773,40000
uncertainty_grid,speckle_noise,0.65275,1.1778749999999998,0.166125,0.2545001914975105,0.34724999999999995,40000
uncertainty_grid,zoom_blur,0.741575,0.819675,0.11225,0.1513670228904696,0.258425,40000
