policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7210184210526316,0.7622973684210526,0.09666315789473684,0.13406475489713016,0.2789815789473684,760000
uncertainty_grid,0.7500671052631579,0.8510578947368421,0.120225,0.16028565865159433,0.2499328947368421,760000
fixed,0.7501736842105263,0.8512407894736842,0.1202828947368421,0.16034006159976988,0.24982631578947367,760000
