policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.9455,0.300625,0.049225,0.05206240084611317,0.05449999999999999,40000
uaat_monotone,contrast,0.745825,0.7020500000000001,0.089575,0.12010190057989474,0.25417500000000004,40000
uaat_monotone,defocus_blur,0.781775,0.5863499999999999,0.073625,0.09417671324869688,0.218225,40000
uaat_monotone,elastic_transform,0.90115,0.634475,0.107125,0.11887588081895356,0.09885,40000
uaat_monotone,fog,0.88425,0.5042500000000001,0.0777,0.08787107718405428,0.11575000000000002,40000
uaat_monotone,frost,0.73675,0.81825,0.111,0.1506616898540889,0.26325,40000
uaat_monotone,gaussian_blur,0.6355,0.796125,0.086325,0.13583792289535798,0.36450000000000005,40000
uaat_monotone,gaussian_noise,0.380075,1.210925,0.1182,0.3109912517266329,0.6199250000000001,40000
uaat_monotone,glass_blur,0.425175,1.1943249999999999,0.1239,0.291409419650732,0.5748249999999999,40000
uaat_monotone,impulse_noise,0.475675,0.9434499999999999,0.083825,0.17622326168076943,0.5243249999999999,40000
uaat_monotone,jpeg_compression,0.8357,0.6983,0.1068,0.12779705635993777,0.1643,40000
uaat_monotone,motion_blur,0.77195,0.814175,0.117225,0.15185569013537145,0.22804999999999997,40000
uaat_monotone,pixelate,0.71475,0.77625,0.0982,0.13739069604756907,0.28525,40000
uaat_monotone,saturate,0.944925,0.37644999999999995,0.064275,0.06802127152948646,0.055074999999999985,40000
uaat_monotone,shot_noise,0.5208,1.0497,0.1141,0.21908602150537634,0.47919999999999996,40000
uaat_monotone,snow,0.8076,0.696775,0.100875,0.12490713224368499,0.19240000000000002,40000
uaat_monotone,spatter,0.8958,0.605575,0.100275,0.1119390488948426,0.10419999999999996,40000
uaat_monotone,speckle_noise,0.552775,0.9646,0.103475,0.18719189543666048,0.447225,40000
uaat_monotone,zoom_blur,0.743375,0.811,0.110875,0.1491508323524466,0.256625,40000
