policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6323131578947369,0.6620157894736842,0.05886578947368421,0.0930959426333554,0.36768684210526315,760000
uncertainty_grid,0.6290223684210526,0.6986223684210526,0.06552894736842105,0.10417586187421166,0.37097763157894736,760000
fixed,0.6287052631578948,0.6998671052631579,0.06571447368421053,0.10452349858522945,0.37129473684210523,760000
