policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6600381578947369,0.6878171052631579,0.06957105263157895,0.10540459183978598,0.33996184210526315,760000
uncertainty_grid,0.6699697368421053,0.7412013157894737,0.08223421052631578,0.12274317182433614,0.33003026315789474,760000
fixed,0.6698960526315789,0.7420447368421053,0.08238815789473684,0.12298648062052046,0.3301039473684211,760000
