policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.48333333333333334,5.531159420289855,0.25072463768115943,0.5187406296851574,0.5166666666666666,1380
fixed,0.9115942028985508,12.9,0.6405797101449275,0.7027027027027027,0.08840579710144925,1380
uncertainty_grid,0.9115942028985508,12.9,0.6405797101449275,0.7027027027027027,0.08840579710144925,1380
