policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3915470494417863,4.037480063795853,0.17145135566188197,0.4378818737270876,0.6084529505582137,1254
fixed,0.6172248803827751,6.650717703349283,0.3133971291866029,0.5077519379844961,0.3827751196172249,1254
uncertainty_grid,0.6172248803827751,6.650717703349283,0.3133971291866029,0.5077519379844961,0.3827751196172249,1254
