policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.85475,0.2455,0.02005,0.023457151213805205,0.14525,40000
uaat_monotone,contrast,0.590675,0.55595,0.029325,0.04964659076480298,0.40932500000000005,40000
uaat_monotone,defocus_blur,0.6447,0.492675,0.027475,0.04261672095548317,0.35529999999999995,40000
uaat_monotone,elastic_transform,0.67135,0.47977499999999995,0.030225,0.04502122588813585,0.32865,40000
uaat_monotone,fog,0.750725,0.40715,0.031575,0.0420593426354524,0.24927500000000002,40000
uaat_monotone,frost,0.499575,0.637175,0.02735,0.054746534554371215,0.500425,40000
uaat_monotone,gaussian_blur,0.481425,0.662825,0.02885,0.0599262605805681,0.518575,40000
uaat_monotone,gaussian_noise,0.2073,0.9817,0.0378,0.18234442836468887,0.7927,40000
uaat_monotone,glass_blur,0.160325,0.940925,0.02025,0.1263059410572275,0.839675,40000
uaat_monotone,impulse_noise,0.311375,0.7973750000000001,0.02175,0.06985146527498996,0.688625,40000
uaat_monotone,jpeg_compression,0.599325,0.552925,0.03045,0.05080715805280941,0.400675,40000
uaat_monotone,motion_blur,0.529275,0.6476,0.035375,0.06683671059468141,0.47072499999999995,40000
uaat_monotone,pixelate,0.55295,0.6311749999999999,0.036825,0.06659734153178407,0.44704999999999995,40000
uaat_monotone,saturate,0.8213,0.293575,0.022975,0.027973943747717035,0.17869999999999997,40000
uaat_monotone,shot_noise,0.318325,0.83755,0.031175,0.09793450090316501,0.681675,40000
uaat_monotone,snow,0.587525,0.566975,0.0309,0.05259350665929109,0.41247500000000004,40000
uaat_monotone,spatter,0.688975,0.460025,0.0298,0.043252657933887294,0.311025,40000
uaat_monotone,speckle_noise,0.351225,0.785525,0.02735,0.07787031105416756,0.648775,40000
uaat_monotone,zoom_blur,0.50565,0.6462249999999999,0.030375,0.06007119549095224,0.49434999999999996,40000
