policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7305921052631579,0.7751644736842106,0.10115131578947369,0.1384511481314723,0.2694078947368421,760000
fixed,0.7605065789473684,0.8669736842105263,0.12549605263157895,0.16501639315899203,0.2394934210526316,760000
uncertainty_grid,0.7605434210526316,0.8673776315789474,0.1255842105263158,0.16512431381301113,0.23945657894736838,760000
