policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,brightness,0.909925,0.265575,0.0351,0.038574607797345936,0.09007500000000002,40000
fixed,contrast,0.788125,0.8003750000000001,0.1177,0.14934179222839017,0.21187500000000004,40000
fixed,defocus_blur,0.8053,0.629325,0.086925,0.10794113994784553,0.19469999999999998,40000
fixed,elastic_transform,0.8215,0.54,0.0723,0.08800973828362751,0.1785,40000
fixed,fog,0.86995,0.48429999999999995,0.07085,0.0814414621529973,0.13005,40000
fixed,frost,0.75225,0.8486250000000001,0.120175,0.15975407111997342,0.24775000000000003,40000
fixed,gaussian_blur,0.732275,1.00535,0.147525,0.20146119968591034,0.267725,40000
fixed,gaussian_noise,0.632,1.8133750000000002,0.289075,0.4573971518987342,0.368,40000
fixed,glass_blur,0.5764,1.475475,0.210375,0.36498091603053434,0.4236,40000
fixed,impulse_noise,0.64335,1.35015,0.1987,0.3088521022771431,0.35665,40000
fixed,jpeg_compression,0.7874,0.6436,0.0862,0.1094742189484379,0.2126,40000
fixed,motion_blur,0.770875,0.8217500000000001,0.118525,0.15375385114318144,0.22912500000000002,40000
fixed,pixelate,0.768525,0.89435,0.132575,0.17250577404768874,0.231475,40000
fixed,saturate,0.893075,0.31792500000000007,0.0422,0.04725247039722308,0.10692500000000005,40000
fixed,shot_noise,0.663475,1.358275,0.20435,0.3079995478352613,0.33652499999999996,40000
fixed,snow,0.78595,0.6604249999999999,0.089275,0.11358865067752402,0.21404999999999996,40000
fixed,spatter,0.83215,0.5219750000000001,0.070825,0.0851108574175329,0.16785000000000005,40000
fixed,speckle_noise,0.663875,1.210625,0.1749,0.2634532103182075,0.336125,40000
fixed,zoom_blur,0.753225,0.8310249999999999,0.11685,0.15513292840784626,0.24677499999999997,40000
