policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.35582248603678346,0.7487555794442756,0.02091561309621182,0.05878103244450283,0.6441775139632165,42791
uncertainty_grid,0.35596270243742845,0.7493164450468557,0.021055829496856814,0.05915178571428571,0.6440372975625716,42791
uaat_monotone,0.39101680259867727,0.7782945011801546,0.0338622607557664,0.08660052593832178,0.6089831974013227,42791
