policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4904306220095694,2.9098883572567784,0.24003189792663476,0.4894308943089431,0.5095693779904307,1254
fixed,0.5542264752791068,3.2049441786283897,0.2759170653907496,0.497841726618705,0.44577352472089316,1254
uncertainty_grid,0.5542264752791068,3.2049441786283897,0.2759170653907496,0.497841726618705,0.44577352472089316,1254
