policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.620414673046252,3.521531100478469,0.3141945773524721,0.506426735218509,0.379585326953748,1254
fixed,0.773524720893142,4.437001594896332,0.42105263157894735,0.5443298969072164,0.22647527910685805,1254
uncertainty_grid,0.773524720893142,4.437001594896332,0.42105263157894735,0.5443298969072164,0.22647527910685805,1254
