policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.96815,0.33885000000000004,0.0614,0.06341992459846098,0.031850000000000045,40000
uaat_monotone,contrast,0.759675,0.7217,0.096275,0.1267318261098496,0.240325,40000
uaat_monotone,defocus_blur,0.801025,0.605475,0.0813,0.10149495958303424,0.198975,40000
uaat_monotone,elastic_transform,0.922325,0.6698000000000001,0.118425,0.1283983411487274,0.07767500000000005,40000
uaat_monotone,fog,0.917825,0.540925,0.09175,0.0999645901996568,0.082175,40000
uaat_monotone,frost,0.746675,0.825825,0.1145,0.1533465028292095,0.253325,40000
uaat_monotone,gaussian_blur,0.669775,0.8463499999999999,0.103225,0.15411892053301482,0.330225,40000
uaat_monotone,gaussian_noise,0.386825,1.216175,0.1206,0.31176888773993405,0.613175,40000
uaat_monotone,glass_blur,0.453225,1.244025,0.13945,0.30768382150146173,0.546775,40000
uaat_monotone,impulse_noise,0.492025,0.9642250000000001,0.09125,0.1854580559930898,0.5079750000000001,40000
uaat_monotone,jpeg_compression,0.849475,0.730275,0.11595,0.13649607110273992,0.15052500000000002,40000
uaat_monotone,motion_blur,0.821725,0.8924,0.142825,0.17381118987495817,0.17827499999999996,40000
uaat_monotone,pixelate,0.7214,0.77735,0.09975,0.1382728028832825,0.27859999999999996,40000
uaat_monotone,saturate,0.95695,0.39942500000000003,0.071275,0.07448142536182664,0.04305000000000003,40000
uaat_monotone,shot_noise,0.515825,1.02955,0.109075,0.21145737410943635,0.484175,40000
uaat_monotone,snow,0.80555,0.693325,0.099775,0.1238594748929303,0.19445,40000
uaat_monotone,spatter,0.908175,0.6178250000000001,0.1052,0.11583670548077188,0.09182500000000005,40000
uaat_monotone,speckle_noise,0.575775,1.01085,0.117325,0.20376883331162346,0.42422499999999996,40000
uaat_monotone,zoom_blur,0.76815,0.84385,0.1224,0.15934387814879905,0.23185,40000
