policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5072561987333785,1.5018344979084386,0.10090906966418171,0.19893117110476366,0.49274380126662154,42791
uncertainty_grid,0.6155499988315299,2.1219648991610387,0.17375148979925686,0.2822703113135915,0.38445000116847006,42791
fixed,0.6241966768713048,2.1836601154448365,0.18078567923161412,0.2896293523025084,0.37580332312869524,42791
