policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6339712918660287,6.841307814992025,0.3237639553429027,0.5106918238993711,0.36602870813397126,1254
fixed,0.8915470494417863,10.602870813397129,0.5247208931419458,0.5885509838998211,0.10845295055821369,1254
uncertainty_grid,0.8915470494417863,10.602870813397129,0.5247208931419458,0.5885509838998211,0.10845295055821369,1254
