policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6073473393937978,1.0238601575097566,0.1262414993807109,0.20785717034129825,0.3926526606062022,42791
uncertainty_grid,0.6212053936575448,1.0555724334556333,0.1353555654226356,0.21789180648559175,0.3787946063424552,42791
fixed,0.6419106821527891,1.1053258862844992,0.14944731368745764,0.23281636813746906,0.3580893178472109,42791
